Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717188600.6604502,-1.8800000000000001,-2.2133333333333334,38.0,-1.402439024390244,0.1829268292682927,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04932985 -0.05807627 -0.99709263],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00151442 -0.00315213 -0.03212877  0.99947762]
1717188600.6853445,-1.8533333333333335,-2.226666666666667,38.0,-1.7682926829268295,0.06097560975609757,0.426829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04863081 -0.05842694 -0.99710648],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0082454  -0.00179273 -0.0375422   0.99925942]
1717188600.712356,-1.8666666666666667,-2.24,38.0,-1.829268292682927,0.30487804878048785,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04897883 -0.05877459 -0.99706902],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00783361 -0.00590693 -0.03943912  0.99917381]
1717188600.7392502,-1.84,-2.226666666666667,37.98666666666667,-1.829268292682927,0.1829268292682927,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04829861 -0.05844832 -0.99712138],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01139172 -0.00437988 -0.03961131  0.99914063]
1717188600.7667701,-1.84,-2.2533333333333334,38.0,-1.2195121951219514,-0.30487804878048785,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04827978 -0.05912524 -0.99708238],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00427532  0.00529476 -0.02866315  0.99956596]
1717188600.7934837,-1.8800000000000001,-2.226666666666667,37.98666666666667,-1.4634146341463417,0.24390243902439027,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04934605 -0.05844533 -0.99707026],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00377508 -0.00380482 -0.03166016  0.99948432]
1717188600.82035,-1.84,-2.186666666666667,37.98666666666667,-1.829268292682927,0.24390243902439027,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04830155 -0.05740184 -0.99718202],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00733703 -0.00517131 -0.03856694  0.9992157 ]
1717188600.8473427,-1.8666666666666667,-2.24,37.98666666666667,-1.4634146341463417,-0.24390243902439027,-0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04899592 -0.0587951  -0.99706697],0,0,0.0,0.0,-0.0,[0 0 0 1],[-2.27347844e-04  4.08804830e-03 -3.30229592e-02  9.99446207e-01]
1717188600.874461,-1.8666666666666667,-2.226666666666667,37.973333333333336,-1.402439024390244,-0.30487804878048785,0.06097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04901403 -0.05846673 -0.99708539],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00126181  0.00629346 -0.0311448   0.99949427]
1717188600.90163,-1.8533333333333335,-2.2533333333333334,38.0,-1.4634146341463417,0.06097560975609757,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04862881 -0.05912423 -0.99706548],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.41193207e-03 -3.14694298e-04 -3.20151498e-02  9.99481511e-01]
1717188600.9284816,-1.8800000000000001,-2.24,37.98666666666667,-2.25609756097561,0.1829268292682927,0.7317073170731708,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04934504 -0.05879409 -0.99704981],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01381462 -0.00369062 -0.0459087   0.99884329]
1717188600.9560487,-1.8266666666666669,-2.2133333333333334,37.98666666666667,-1.0365853658536586,-0.3658536585365854,0.0,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04795041 -0.0581005  -0.99715851],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00239004  0.00666155 -0.02616721  0.99963253]
1717188600.9825823,-1.8800000000000001,-2.226666666666667,38.013333333333335,-1.829268292682927,0.24390243902439027,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04931164 -0.05840457 -0.99707435],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01245762 -0.00383137 -0.03780021  0.99920032]
1717188601.009497,-1.8533333333333335,-2.2533333333333334,38.0,-1.3414634146341464,0.0,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04862881 -0.05912423 -0.99706548],0,0,0.0,0.0,-0.0,[0 0 0 1],[-6.48766431e-03 -4.10597690e-04 -3.07067905e-02  9.99507296e-01]
1717188601.0365314,-1.84,-2.226666666666667,38.02666666666667,-2.3170731707317076,0.1829268292682927,0.6707317073170732,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0482481  -0.05838719 -0.9971274 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01311865 -0.00351286 -0.04679324  0.99881227]
1717188601.063609,-1.8933333333333335,-2.2133333333333334,38.0,-1.0365853658536586,-0.5487804878048781,-0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04967884 -0.05807527 -0.99707536],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00330943  0.01038532 -0.0262226   0.9995967 ]
1717188601.091393,-1.84,-2.226666666666667,37.98666666666667,-2.1951219512195124,0.48780487804878053,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04829861 -0.05844832 -0.99712138],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01453443 -0.00803228 -0.0440512   0.99889125]
1717188601.1176434,-1.8533333333333335,-2.1733333333333333,38.013333333333335,-1.7682926829268295,0.0,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04861777 -0.05701221 -0.99718901],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.16537869e-03 -9.66924724e-04 -3.92243368e-02  9.99187926e-01]
1717188601.1451225,-1.8800000000000001,-2.2666666666666666,37.98666666666667,-1.8902439024390245,0.3658536585365854,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.049343   -0.05949156 -0.99700854],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01012797 -0.00696557 -0.04072785  0.99909466]
1717188601.1751726,-1.8533333333333335,-2.24,37.973333333333336,-1.2804878048780488,-0.6707317073170732,-0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04866376 -0.05881663 -0.99708196],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00244799  0.01204    -0.02983163  0.99947942]
1717188601.1987083,-1.4533333333333334,-1.9066666666666667,37.98666666666667,-1.707317073170732,0.3658536585365854,0.7926829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.03818307 -0.05009339 -0.99801438],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0138117  -0.00561197 -0.03616083  0.99923478]
1717188601.225871,-1.8533333333333335,-2.2533333333333334,37.973333333333336,-1.1585365853658538,-0.06097560975609757,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04866276 -0.05916551 -0.99706137],0,0,0.0,0.0,-0.0,[0 0 0 1],[-5.61982659e-03  5.19489514e-04 -2.70971659e-02  9.99616872e-01]
1717188601.252942,-1.84,-2.16,37.98666666666667,-1.0365853658536586,-0.30487804878048785,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04830348 -0.05670409 -0.99722185],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0044231   0.00586453 -0.02351762  0.99969644]
1717188601.2798324,-1.8933333333333335,-2.0133333333333336,38.013333333333335,-1.2195121951219514,-0.3658536585365854,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04967597 -0.05282444 -0.99736747],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00411785  0.00777152 -0.0263984   0.99961281]
1717188601.3069205,-1.8533333333333335,-2.08,38.013333333333335,-1.707317073170732,0.24390243902439027,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04862442 -0.05457129 -0.99732524],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00932457 -0.00355344 -0.03572295  0.99931191]
1717188601.33476,-1.8533333333333335,-1.9200000000000002,38.0,-1.707317073170732,0.0,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04865211 -0.05040219 -0.99754328],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.41895734e-03 -4.94817823e-04 -3.69688543e-02  9.99271906e-01]
1717188601.3629034,-1.8533333333333335,-2.08,37.98666666666667,-1.2195121951219514,0.0,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04865837 -0.05460939 -0.9973215 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.67553841e-03  6.04792646e-05 -2.83772901e-02  9.99590524e-01]
1717188601.3880365,-1.8533333333333335,-1.8133333333333335,38.013333333333335,-2.3170731707317076,0.48780487804878053,0.9756097560975611,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0486418  -0.04759198 -0.9976818 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01805495 -0.0092403  -0.04625909  0.99872355]
1717188601.4150338,-1.8800000000000001,-1.9066666666666667,37.98666666666667,-1.829268292682927,0.5487804878048781,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04936855 -0.05006882 -0.99752487],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01259729 -0.01136113 -0.04062927  0.99903028]
1717188601.4420407,-1.8266666666666669,-1.9466666666666668,37.973333333333336,-1.7682926829268295,0.0,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04798551 -0.05113784 -0.99753813],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01013317 -0.00152803 -0.03868732  0.99919882]
1717188601.469034,-1.8666666666666667,-2.04,38.013333333333335,-1.2804878048780488,-0.48780487804878053,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04897617 -0.05352396 -0.99736479],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00759139  0.0089871  -0.02957616  0.9994933 ]
1717188601.496068,-1.8533333333333335,-2.08,37.98666666666667,-2.073170731707317,0.3658536585365854,0.6707317073170732,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04865837 -0.05460939 -0.9973215 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01290221 -0.00555886 -0.04258437  0.9989941 ]
1717188601.523058,-1.84,-2.186666666666667,37.973333333333336,-1.4634146341463417,-0.12195121951219513,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04831842 -0.05742189 -0.99718005],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00783346  0.00160396 -0.03355629  0.99940484]
1717188601.5501163,-1.8800000000000001,-2.2533333333333334,37.94666666666667,-1.402439024390244,-0.12195121951219513,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04939573 -0.05920481 -0.997023  ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0046053   0.00261781 -0.03121624  0.99949862]
1717188601.5771136,-1.8133333333333335,-2.226666666666667,37.973333333333336,-1.3414634146341464,-0.3658536585365854,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04761685 -0.05847069 -0.99715285],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00655035  0.00720041 -0.02972496  0.99951072]
1717188601.604969,-1.76,-2.226666666666667,37.94666666666667,-2.0121951219512195,0.24390243902439027,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04625169 -0.0585154  -0.99721449],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01627842 -0.00371136 -0.0414745   0.99900005]
1717188601.631204,-1.52,-1.9466666666666668,37.96,-1.402439024390244,-0.06097560975609757,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.03995766 -0.05117385 -0.99789009],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.07833043e-03  8.53079440e-04 -3.23264472e-02  9.99451935e-01]
1717188601.658245,-1.5466666666666669,-1.9733333333333334,37.973333333333336,-1.1585365853658538,0.12195121951219513,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04064185 -0.05185339 -0.99782737],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00899087 -0.00228616 -0.02657285  0.99960383]
1717188601.690173,-2.0533333333333337,-2.2533333333333334,38.013333333333335,-1.829268292682927,-0.06097560975609757,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05384326 -0.05908774 -0.99679965],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.15992562e-02  8.44377807e-04 -3.77875533e-02  9.99218117e-01]
1717188601.712503,-2.0533333333333337,-2.2533333333333334,38.413333333333334,-1.5853658536585367,0.1829268292682927,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05328612 -0.05847633 -0.99686564],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00836119 -0.00322085 -0.0351611   0.99934149]
1717188601.739356,-1.5333333333333334,-1.8266666666666669,38.0,-1.6463414634146343,-0.06097560975609757,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04027164 -0.04797578 -0.99803633],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.04568948e-02  6.16590552e-04 -3.57749873e-02  9.99304970e-01]
1717188601.7668,-1.5733333333333335,-1.8,37.98666666666667,-1.7682926829268295,0.12195121951219513,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04133626 -0.04729148 -0.99802547],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00821587 -0.00208667 -0.03812428  0.99923705]
1717188601.7933629,-1.7866666666666668,-2.586666666666667,38.0,-1.829268292682927,0.3658536585365854,0.5487804878048781,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04685747 -0.06783842 -0.99659537],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01118273 -0.00720861 -0.03946482  0.99913238]
1717188601.8203568,-1.7066666666666668,-2.466666666666667,38.0,-1.8902439024390245,0.3658536585365854,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04477301 -0.064711   -0.99689912],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01175956 -0.00782443 -0.04069398  0.99907181]
1717188601.8473375,-1.7466666666666668,-2.4533333333333336,38.0,-1.524390243902439,-0.30487804878048785,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04582124 -0.0643596  -0.99687424],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00557645  0.00479529 -0.03434751  0.99938289]
1717188601.8744707,-1.8133333333333335,-2.52,38.04,-1.8902439024390245,0.0,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04751115 -0.06602652 -0.9966861 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-6.29753738e-03  6.83239207e-04 -4.00861494e-02  9.99176148e-01]
1717188601.9015267,-1.9200000000000002,-2.466666666666667,38.013333333333335,-1.707317073170732,0.12195121951219513,0.6097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05033869 -0.06467123 -0.99663617],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01215988 -0.00243317 -0.03758809  0.99921637]
1717188601.928552,-1.9066666666666667,-2.586666666666667,38.06666666666667,-1.6463414634146343,-0.06097560975609757,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04991005 -0.06771014 -0.99645588],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.09784024e-02  8.23998493e-04 -3.61248472e-02  9.99286641e-01]
1717188601.9554818,-1.8133333333333335,-2.5733333333333337,38.13333333333333,-0.7926829268292683,-0.06097560975609757,-0.06097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04739123 -0.06725374 -0.99660976],0,0,0.0,0.0,-0.0,[0 0 0 1],[-4.65426383e-04  1.48621577e-03 -2.03025472e-02  9.99792669e-01]
1717188601.9825249,-1.6133333333333335,-2.3466666666666667,38.14666666666667,-1.707317073170732,-0.06097560975609757,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04217555 -0.06134625 -0.99722508],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00915098  0.00118049 -0.03479016  0.99935205]
1717188602.0095189,-1.5466666666666669,-2.3600000000000003,38.25333333333334,-1.524390243902439,-0.12195121951219513,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04032266 -0.06152682 -0.9972906 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00822322  0.00248056 -0.03358058  0.9993991 ]
